Sample_ID,Code,Sample_Date,Sample_Time,Gage_Ht,Temp,pH,Cond,Cl,NO3,SO4-S,Na,K,Mg,Ca,NH4-N,PO4-P,DOC,DIC,TDN,TDP,SiO2,DON,TSS
QS,10758,5/26/1992,1004,3.7,22,7,39.5,6.97,-9999,0.74,5.09,0.39,1.4,2.22,-9999,-9999,-9999,-9999,-9999,-9999,9.45,-9999,6.09
QS,10771,6/2/1992,1035,4,22,5.87,41.1,5.82,50.81,0.63,4.25,0.26,1.19,1.97,-9999,-9999,-9999,-9999,-9999,-9999,7.59,-9999,11.57
QS,10883,6/9/1992,925,3.4,22,6.33,52,6.94,9.98,0.64,5.04,0.45,1.62,2.54,-9999,-9999,-9999,-9999,-9999,-9999,11.31,-9999,3.45
QS,10896,6/16/1992,1009,4.25,22,5.67,38.7,5.41,41.17,0.58,3.64,0.31,0.95,1.72,-9999,-9999,-9999,-9999,-9999,-9999,5.4,-9999,15.9
QS,11117,6/23/1992,945,4.3,23,6.26,51.1,-9999,148.99,0.76,4.78,0.38,1.58,2.29,-9999,-9999,-9999,-9999,-9999,-9999,12.64,-9999,15.15
QS,11279,6/30/1992,935,3.2,23,6.9,59.4,8.89,147.37,0.66,6.22,0.54,1.92,3.12,-9999,22.65,-9999,-9999,-9999,-9999,13.22,-9999,3.27
QS,11292,7/7/1992,845,2.3,23,6.35,61.8,-9999,140.87,0.78,5.67,0.51,1.8,2.93,-9999,-9999,-9999,-9999,-9999,-9999,15.14,-9999,1.27
QS,11305,7/14/1992,845,3.4,22,7.13,48.3,8.35,100.42,0.75,5.56,0.41,1.54,2.74,-9999,-9999,-9999,-9999,-9999,-9999,9.51,-9999,4.9
QS,11318,7/21/1992,920,3.5,22,6.83,47.9,8.94,81.36,0.79,6.59,0.43,1.77,2.94,-9999,-9999,-9999,-9999,-9999,-9999,7.56,-9999,5.15
QS,11379,7/28/1992,940,3.2,22,7.19,47,4,95.2,0.33,2.77,0.25,0.78,1.26,-9999,-9999,-9999,-9999,-9999,-9999,9.31,-9999,4
QS,11392,8/4/1992,1010,3.4,23,7.34,55.6,-9999,114.49,0.05,4.99,0.41,1.45,2.14,-9999,-9999,-9999,-9999,-9999,-9999,12.47,-9999,5.4
QS,11405,8/11/1992,955,4.1,23,6.92,34.4,4.77,75.45,0.56,3.74,0.36,1.07,1.55,-9999,-9999,-9999,-9999,-9999,-9999,4.94,-9999,14.6
QS,11418,8/18/1992,1021,3.5,23,6.85,53.3,7.25,146.43,0.55,5.08,0.39,1.56,2.62,-9999,-9999,-9999,-9999,-9999,-9999,11.46,-9999,2.57
QS,11431,8/25/1992,1110,2.78,23,6.96,52.7,9.95,110.06,1.44,6.91,0.71,2.36,5.41,-9999,-9999,-9999,-9999,-9999,-9999,13.34,-9999,1.71
QS,11444,9/1/1992,-9999,2.95,23,7.09,51.6,7.61,138.1,0.62,5.21,0.49,1.71,2.83,-9999,-9999,-9999,-9999,-9999,-9999,11.92,-9999,2.16
QS,11457,9/8/1992,-9999,3.1,22,6.3,55.7,6.6,84.81,0.52,4.44,0.24,1.38,2.32,-9999,2,-9999,-9999,-9999,-9999,8.84,-9999,2.86
QS,11470,9/15/1992,-9999,2.95,23,6.97,53.2,9.43,62.87,0.7,6.29,0.52,2.23,2.93,-9999,2,-9999,-9999,-9999,-9999,11.17,-9999,2.02
QS,11483,9/22/1992,-9999,3.4,22,-9999,-9999,6.57,34.66,0.5,4.51,0.35,1.4,2.11,-9999,2,-9999,-9999,-9999,-9999,10.96,-9999,4.27
QS,11496,9/29/1992,-9999,3.4,23,-9999,52.5,8.12,40.72,0.52,5.46,0.31,1.95,2.6,-9999,4.59,-9999,-9999,-9999,-9999,12.67,-9999,2.12
QS,11509,10/6/1992,1045,3,22,6.98,54.9,7.6,105.05,0.55,5.14,0.48,1.86,2.96,-9999,6.22,-9999,-9999,-9999,-9999,14.79,-9999,2.51
QS,11522,10/13/1992,1025,2.82,22,7.02,60.5,6.86,156.8,0.56,4.82,0.4,1.67,2.56,-9999,4.37,-9999,-9999,-9999,-9999,13.75,-9999,1.77
QS,11535,10/20/1992,1000,3.22,22,6.44,50.2,6.12,150.02,1.27,5.14,0.46,1.56,2.53,-9999,2,-9999,-9999,-9999,-9999,8.87,-9999,7.16
QS,11548,10/27/1992,1122,2.4,23,7.25,60.2,3.86,114.32,0.23,5.32,0.41,1.78,2.45,-9999,2,-9999,-9999,-9999,-9999,14.32,-9999,2
QS,11561,11/3/1992,836,3.5,21,6.93,37.6,5.54,98.05,0.69,4.02,0.58,0.93,1.7,-9999,2,-9999,-9999,-9999,-9999,7.13,-9999,7.73
QS,11574,11/10/1992,1223,3.6,22,6.74,44.7,6.94,34.17,0.59,4.53,0.31,1.34,2.01,-9999,2,-9999,-9999,-9999,-9999,7.53,-9999,5.6
QS,11587,11/17/1992,1053,3.1,21,6.85,44.5,3.13,9.36,0.27,1.73,0.2,0.61,1.03,-9999,2,-9999,-9999,-9999,-9999,8.88,-9999,2.05
QS,11600,11/24/1992,1142,3.65,22,6.65,41.5,7.1,24.38,0.52,4.92,0.26,1.15,1.84,-9999,2,-9999,-9999,-9999,-9999,8.88,-9999,4.26
QS,11613,12/1/1992,1100,3.55,21,7.25,47.7,6.7,2.5,0.52,4.15,0.66,1.16,1.77,-9999,2,-9999,-9999,-9999,-9999,8.71,-9999,3.6
QS,11626,12/8/1992,1029,3.4,20,7.09,49.5,7.35,16.26,0.48,4.84,0.27,1.44,2.54,-9999,2,-9999,-9999,-9999,-9999,10.19,-9999,1.91
QS,11639,12/15/1992,950,3.5,21,6.6,43.3,5.4,99.41,0.65,4.57,0.4,1.24,1.96,-9999,2,-9999,-9999,-9999,-9999,7.29,-9999,6.3
QS,11652,12/22/1992,1045,5,20,6.56,41.7,6.88,-9999,0.89,5.46,0.41,1.1,1.91,-9999,2,-9999,-9999,-9999,-9999,5.18,-9999,11.66
QS,11669,12/29/1992,1115,4.92,20,6.87,45.3,6.86,-9999,0.6,4.61,0.41,1.31,1.85,-9999,5.35,-9999,-9999,-9999,-9999,8.71,-9999,6
QS,11682,1/5/1993,1303,3.55,21,7.22,48.8,8.21,-9999,0.61,5.22,0.42,1.51,2.47,-9999,2,-9999,-9999,-9999,-9999,10.89,-9999,2.14
QS,11695,1/12/1993,1110,3.55,20,6.67,53,-9999,-9999,-9999,5.18,0.37,1.58,1.87,-9999,2,-9999,-9999,-9999,-9999,12.46,-9999,2.29
QS,11708,1/19/1993,1101,3.2,21,7.38,52.7,-9999,-9999,-9999,7.81,0.53,2.48,3.77,-9999,-9999,-9999,-9999,-9999,-9999,14.37,-9999,2.95
QS,11721,1/26/1993,1120,3.5,20,7.13,54.9,-9999,-9999,-9999,5.01,0.39,1.44,1.78,-9999,-9999,-9999,-9999,-9999,-9999,10.9,-9999,3.13
QS,11734,2/2/1993,945,3.05,20,7.36,53.6,-9999,-9999,-9999,4.94,0.48,1.52,2.08,-9999,-9999,-9999,-9999,-9999,-9999,14.24,-9999,2.83
QS,11747,2/9/1993,1120,3.05,21,7.29,56.4,-9999,-9999,-9999,5.21,0.42,1.73,2.39,-9999,-9999,-9999,-9999,-9999,-9999,14.91,-9999,2.8
QS,11760,2/16/1993,1021,2.76,21,7.36,47.5,2.11,-9999,0.26,1.49,0.27,0.6,1.48,-9999,5.31,-9999,-9999,-9999,-9999,9.79,-9999,1.79
QS,11773,2/23/1993,1010,3.36,20,7.29,53.5,-9999,-9999,-9999,4.89,0.33,1.36,2.11,-9999,-9999,-9999,-9999,-9999,-9999,11.97,-9999,2.05
QS,11786,3/2/1993,1029,2.75,19,7.38,53.8,4.07,143.47,0.29,5.19,0.41,1.64,2.6,-9999,-9999,-9999,-9999,-9999,-9999,15.25,-9999,2.12
QS,11799,3/9/1993,1030,2.6,20,7.48,57.7,6.06,124.71,0.15,6,0.5,1,5.18,-9999,-9999,-9999,-9999,-9999,-9999,15.16,-9999,0.23
QS,11812,3/16/1993,1005,2.68,20,7.36,56.9,4.66,149.11,0.37,5.31,0.38,1.66,2.44,-9999,-9999,-9999,-9999,-9999,-9999,14.58,-9999,2.43
QS,11898,3/23/1993,1001,3.7,20,7.19,53.3,5.03,127.65,0.37,5.38,0.42,1.51,1.97,-9999,-9999,-9999,-9999,-9999,-9999,9.73,-9999,6.4
QS,11911,3/30/1993,945,7.3,20,7.3,-9999,4.66,154.54,0.32,5.47,0.55,1.62,2.23,-9999,-9999,-9999,-9999,-9999,-9999,13.71,-9999,-9999
QS,11924,4/6/1993,1070,2.68,20,7.38,57.2,8.52,2.5,0.74,5.34,0.82,1.72,2.93,-9999,-9999,-9999,-9999,-9999,-9999,13.04,-9999,2
QS,11937,4/13/1993,1019,2.58,20,-9999,56.9,10.43,108.67,1.04,9.33,0.6,2.37,3.85,-9999,2,-9999,-9999,-9999,-9999,12.39,-9999,2.02
QS,11950,4/20/1993,1045,2.65,20,7.17,54.8,4.34,123.81,0.3,5.36,0.39,1.62,2.55,-9999,-9999,-9999,-9999,-9999,-9999,14.12,-9999,4.43
QS,11963,4/27/1993,1000,2.7,20,7.46,53.1,3.08,32.98,0.18,5.26,0.41,1.66,2.35,-9999,2,-9999,-9999,-9999,-9999,13.79,-9999,3.06
QS,12006,5/4/1993,1015,3.45,20,7.31,42.3,6.42,196.33,0.57,4.81,0.47,1.16,1.7,-9999,-9999,-9999,-9999,-9999,-9999,7.21,-9999,4.84
QS,12019,5/11/1993,1025,3.6,20,7.19,43.5,6.37,99.41,0.58,4.27,0.35,1.08,1.95,-9999,2,-9999,-9999,-9999,-9999,6.98,-9999,7.81
QS,12032,5/18/1993,1049,2.8,22,7.45,51.7,4.69,-9999,0.27,5.11,0.39,1.54,2.1,-9999,2,-9999,-9999,-9999,-9999,13.15,-9999,3.06
QS,12045,5/25/1993,1010,4.2,20,7.02,36.9,6.88,-9999,0.8,5.09,0.5,1.38,2.12,-9999,2,-9999,-9999,-9999,-9999,6.32,-9999,16.3
QS,12058,6/1/1993,1100,3,22,7.14,50.6,6.86,68.68,0.48,4.5,0.25,1.37,2.69,-9999,21.5,-9999,-9999,-9999,-9999,9.41,-9999,2.99
QS,12199,6/8/1993,1038,2.7,22,7.28,55.5,8.22,44.28,0.43,5.52,0.46,1.74,2.68,-9999,-9999,-9999,-9999,-9999,-9999,10.94,-9999,1.76
QS,12212,6/15/1993,1028,2.87,22,7.41,88.6,6.88,95.11,0.62,4.81,0.59,1.28,2.79,-9999,-9999,-9999,-9999,-9999,-9999,9.21,-9999,4.65
QS,12225,6/22/1993,1108,4.12,21.7,7.02,40.2,5.83,51.73,0.42,3.95,0.29,0.99,1.79,-9999,-9999,-9999,-9999,-9999,-9999,5.81,-9999,14.2
QS,12238,6/29/1993,1013,2.78,22,7.46,52.7,9.28,108.9,0.68,6.56,0.46,2.02,2.72,-9999,4.16,-9999,-9999,-9999,-9999,12.99,-9999,1
QS,12251,7/6/1993,1020,2.8,21,6.85,50.3,7.69,140.53,0.58,4.86,0.43,1.53,2.42,-9999,2,-9999,-9999,-9999,-9999,11.74,-9999,1.88
QS,12264,7/13/1993,950,3,21,6.98,47.2,8.35,-9999,0.66,5.78,0.46,1.72,2.78,-9999,-9999,-9999,-9999,-9999,-9999,11.89,-9999,1.55
QS,12277,7/20/1993,1059,2.9,21,6.95,51.1,6.7,-9999,0.51,4.66,0.41,1.42,2.26,-9999,-9999,-9999,-9999,-9999,-9999,12.27,-9999,1.53
QS,12290,7/27/1993,1051,3.4,21,6.48,45.2,-9999,-9999,-9999,3.81,0.35,0.59,1.92,-9999,-9999,-9999,-9999,-9999,-9999,9.84,-9999,5.39
QS,12303,8/3/1993,1030,2.75,22,7.5,55.8,7.85,104.38,0.77,5.04,0.3,1.77,2.89,-9999,2,-9999,-9999,-9999,-9999,14.19,-9999,1.36
QS,12316,8/10/1993,1050,2.6,22,7.46,59.6,7.98,115,0.46,5.21,0.44,1.71,2.69,-9999,2,-9999,-9999,-9999,-9999,14.39,-9999,1.86
QS,12329,8/17/1993,950,3.4,22,7.11,45.11,6.94,91.73,0.65,4.41,0.29,1.44,2.2,-9999,2,-9999,-9999,-9999,-9999,7.57,-9999,-9999
QS,12342,8/24/1993,1025,3,22,7.32,55.3,6.36,30.27,0.58,4.64,0.35,1.45,1.38,-9999,2,-9999,-9999,-9999,-9999,11.33,-9999,3.59
QS,12355,8/31/1993,915,3.3,21,7.39,47.5,6.47,137.37,0.62,4.38,0.34,1.36,2.43,-9999,2,-9999,-9999,-9999,-9999,9.61,-9999,10.66
QS,12368,9/7/1993,1000,2.9,21,7.25,41.3,5.58,86.98,0.63,4.38,0.38,1.46,1.98,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999,6
QS,12381,9/14/1993,1000,2.85,22,6.89,45.9,6.39,134.2,0.49,4.73,0.44,1.47,2.17,-9999,-9999,-9999,-9999,-9999,-9999,11.86,-9999,3.64
QS,12394,9/21/1993,1015,2.85,21,7.28,48.7,7.26,107.32,0.56,4.73,0.63,1.41,2.39,-9999,2,-9999,-9999,-9999,-9999,13.03,-9999,2.46
QS,12407,9/28/1993,1000,3.8,21,7.13,41.2,5.56,16.49,0.43,3.88,0.38,1.1,1.85,-9999,2,-9999,-9999,-9999,-9999,8.17,-9999,6.13
QS,12420,10/5/1993,840,3.2,22,7.19,51.2,6.72,113.87,0.55,4.6,0.14,1.44,2.62,-9999,2,-9999,-9999,-9999,-9999,10.3,-9999,2.13
QS,12433,10/13/1993,1000,3.2,22,7.3,52.1,5.98,146.4,0.51,4.31,0.17,1.61,2.39,-9999,2,-9999,-9999,-9999,-9999,10.37,-9999,2.66
QS,12446,10/19/1993,945,2.98,22,7.3,49.4,6.2,113.87,0.57,4.36,0.37,1.55,2.36,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999,3.23
QS,12459,10/26/1993,943,3.18,22,6.33,46.1,6.51,7.68,0.55,4.25,0.47,1.29,2.28,-9999,2,-9999,-9999,-9999,-9999,9.65,-9999,3.36
QS,12472,11/2/1993,901,2.68,21,6.18,59.5,8.65,143.69,0.26,6.84,0.6,1.98,2.85,-9999,2,-9999,-9999,-9999,-9999,12.74,-9999,2.11
QS,12619,11/9/1993,931,3.6,21,6.16,50.2,6.19,203.11,0.62,4,0.3,1.27,1.99,-9999,4.69,-9999,-9999,-9999,-9999,8.84,-9999,7.66
QS,13060,11/16/1993,929,4.5,21,6.89,41.2,6.99,46.76,0.55,4.06,0.33,1.09,1.66,-9999,2,-9999,-9999,-9999,-9999,5.34,-9999,6.2
QS,13287,11/23/1993,935,3.3,21,6.84,49.1,8.83,151.83,0.66,6.24,0.38,1.89,2.5,-9999,2,-9999,-9999,-9999,-9999,12.61,-9999,2.86
QS,13343,11/30/1993,945,4.1,21,6.97,41.4,6.39,93.76,0.54,3.76,0.33,1.15,1.82,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999,22.1
QS,13481,12/7/1993,931,2.85,20.5,7.02,51.6,7.3,16.04,0.55,4.57,0.29,1.58,2.49,-9999,2,-9999,-9999,-9999,-9999,9.91,-9999,3.04
QS,13644,12/14/1993,935,2.6,20,7.03,54.1,7.38,107.09,0.58,4.79,0.26,1.7,2.77,-9999,2,-9999,-9999,-9999,-9999,13.65,-9999,2.1
QS,13657,12/21/1993,930,3.38,21,6.98,40.1,6.96,127.88,0.72,4.81,0.48,1.42,2.23,-9999,2,-9999,-9999,-9999,-9999,7.69,-9999,7.46
QS,13702,12/28/1993,910,4.1,20,6.81,42.1,6.51,-9999,0.6,3.91,0.19,1.2,1.78,-9999,2,-9999,-9999,-9999,-9999,6.68,-9999,4.59
QS,13728,1/4/1994,1210,3.4,20.5,7.07,-9999,-9999,-9999,-9999,4.1,0.25,0.69,1.95,-9999,2,-9999,-9999,-9999,-9999,9.38,-9999,1.5
QS,13715,1/11/1994,910,3.95,20,6.16,40.8,-9999,-9999,-9999,4.02,0.26,0.65,1.79,-9999,2,-9999,-9999,-9999,-9999,7.4,-9999,4.66
QS,13741,1/18/1994,1032,3.95,19,7.03,49.6,-9999,-9999,-9999,4.42,0.26,0.75,2.03,-9999,2,-9999,-9999,-9999,-9999,11.58,-9999,1.66
QS,13754,1/25/1994,920,3.11,19,6.97,53.3,4.94,186.39,0.43,5.15,0.4,1.7,2.65,-9999,2,-9999,-9999,-9999,-9999,13.48,-9999,3.4
QS,13767,2/1/1994,1003,4.5,19,7.15,46.7,3.92,133.98,0.4,4.62,0.29,1.37,2.25,-9999,2,-9999,-9999,-9999,-9999,10.81,-9999,32.2
QS,13780,2/8/1994,1000,3.3,19,7.15,52.7,7.41,28.01,0.57,4.95,0.39,1.62,2.44,-9999,2,-9999,-9999,-9999,-9999,11.86,-9999,2.67
QS,13899,2/15/1994,1000,3.25,19,7.19,58.2,5.58,137.37,0.42,5.26,0.36,1.89,2.31,-9999,10.29,-9999,-9999,-9999,-9999,12.48,-9999,3.95
QS,13912,2/22/1994,910,4.7,19.5,6.82,32.6,3.26,11.07,0.37,4.5,0.49,1.02,1.46,-9999,4.74,-9999,-9999,-9999,-9999,4.04,-9999,22.6
QS,13925,3/1/1994,845,3.28,19.5,6.87,53.3,4.93,122.91,0.4,5.07,0.49,1.6,2.33,-9999,2,-9999,-9999,-9999,-9999,11.96,-9999,2.83
QS,13938,3/8/1994,908,3.2,19.5,6.8,54.3,7.63,130.36,0.43,4.91,0.35,1.62,2.49,-9999,2,-9999,-9999,-9999,-9999,11.83,-9999,2.46
QS,13951,3/15/1994,920,3.02,19,7.19,54.5,7.87,35.02,0.61,5.14,0.36,1.65,2.65,-9999,2,-9999,-9999,-9999,-9999,22.71,-9999,2.03
QS,13964,3/22/1994,903,2.6,20,7.02,57.2,6.85,157.93,0.57,5.46,0.38,1.77,2.88,-9999,2,-9999,-9999,-9999,-9999,14.17,-9999,1.86
QS,13977,3/29/1994,845,2.5,20,6.83,64.4,7.65,240.39,0.6,5.52,0.37,1.85,3.07,-9999,2,-9999,-9999,-9999,-9999,13.95,-9999,1
QS,13990,4/5/1994,910,2.18,20,7.28,59.6,7.57,162.9,0.59,5.35,0.3,1.83,2.87,-9999,2,-9999,-9999,-9999,-9999,14.36,-9999,2.5
QS,14003,4/12/1994,945,3.75,20,7.03,42.4,7,92.4,0.65,4.23,0.36,1.12,1.78,-9999,4.26,-9999,-9999,-9999,-9999,5.95,-9999,7.33
QS,14016,4/19/1994,916,2.6,20,7.21,50.2,7.41,103.93,0.64,5.25,0.14,0.82,1.82,-9999,2,-9999,-9999,-9999,-9999,9.69,-9999,2.83
QS,14029,4/26/1994,955,2.1,20,7.35,57.3,7.51,80.2,0.58,5.22,0.46,1.68,2.59,-9999,2,-9999,-9999,-9999,-9999,12.4,-9999,3.13
QS,14042,5/3/1994,832,1.96,22,6.92,66.4,7.61,5.87,0.56,-9999,-9999,-9999,-9999,-9999,2,-9999,-9999,-9999,-9999,13.09,-9999,1.7
QS,14055,5/10/1994,940,3.4,20,7.11,58.9,7.88,14,0.97,4.55,0.41,1.31,2.36,-9999,2,-9999,-9999,-9999,-9999,8.71,-9999,6.65
QS,14100,5/17/1994,1000,2.6,21,6.89,46.7,7.25,48.57,0.67,4.36,0.27,1.33,2.13,-9999,2,-9999,-9999,-9999,-9999,1.97,-9999,2.69
QS,14113,5/24/1994,945,1.98,21,6.71,54.6,8.08,124.71,0.58,5.19,0.4,1.68,2.83,-9999,-9999,-9999,-9999,-9999,-9999,5.13,-9999,4.73
QS,14270,5/31/1994,940,1.92,22,6.83,61,7.85,117.48,1.46,6.7,0.41,2.25,3.62,-9999,-9999,-9999,-9999,-9999,-9999,14.96,-9999,6.2
QS,14680,6/7/1994,900,2.54,22,6.36,52.5,7.41,44.96,0.71,5.24,0.37,1.54,2.55,-9999,-9999,-9999,-9999,-9999,-9999,10.53,-9999,3.13
QS,14868,6/14/1994,935,2.04,22,6.3,57.7,4.91,97.83,0.6,5.45,0.47,1.79,2.85,-9999,-9999,-9999,-9999,-9999,-9999,13.81,-9999,2.2
QS,15032,6/21/1994,930,2.34,22,6.4,54.4,7.8,98.05,0.62,5.93,0.59,2.08,3.33,-9999,-9999,-9999,-9999,-9999,-9999,11.7,-9999,1.6
QS,15045,6/28/1994,926,2.5,22,6.53,51,7.03,89.47,1.19,5.18,0.24,1.59,2.65,-9999,-9999,-9999,-9999,-9999,-9999,12.06,-9999,1.7
QS,15101,6/30/1994,-9999,-9999,-9999,-9999,-9999,6.1,53.99,0.53,4.44,0.4,1.17,1.88,-9999,-9999,-9999,-9999,-9999,-9999,7.95,-9999,63.49
QS,15088,7/5/1994,850,2.4,22,6.66,53.9,7.76,104.15,0.59,5.14,0.33,1.72,2.62,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.28
QS,15189,7/12/1994,915,2.12,22,7.18,57.9,2.77,116.13,0.54,5.15,0.37,1.74,2.79,-9999,-9999,-9999,-9999,-9999,-9999,13.23,-9999,1.63
QS,15202,7/19/1994,900,2.5,21,7.14,49.4,3.75,60.55,0.9,4.84,0.32,1.51,2.44,-9999,-9999,-9999,-9999,-9999,-9999,10.1,-9999,1.84
QS,15215,7/26/1994,900,1.96,22,7.23,57.7,7.87,-9999,0.58,5.23,0.38,1.73,2.53,-9999,-9999,-9999,-9999,-9999,-9999,14.16,-9999,2.24
QS,15228,8/2/1994,920,2.08,22,7.05,57.4,8.04,-9999,0.77,7.26,-9999,1.57,2.63,-9999,-9999,-9999,-9999,-9999,-9999,12.97,-9999,3.03
QS,15241,8/9/1994,910,1.9,22,6.96,61.5,8.18,-9999,1.55,5.77,0.25,1.96,3.09,-9999,-9999,-9999,-9999,-9999,-9999,14,-9999,2.76
QS,15279,8/16/1994,930,1.86,22,7.53,60.4,7.79,-9999,0.65,5.41,0.52,1.82,2.87,-9999,-9999,-9999,-9999,-9999,-9999,12.07,-9999,2.65
QS,15292,8/23/1994,926,2.02,22,6.99,57.9,7.5,-9999,0.64,5.11,0.42,1.7,2.76,-9999,-9999,-9999,-9999,-9999,-9999,12.9,-9999,1.77
QS,15305,8/30/1994,915,2.12,22,6.96,54.7,3.13,-9999,0.35,3.37,0.19,1.23,2.89,-9999,-9999,-9999,-9999,-9999,-9999,8.04,-9999,2.4
QS,15318,9/6/1994,930,2.22,22,7.04,54.3,7.22,-9999,0.58,5.41,0.4,1.61,2.28,-9999,-9999,-9999,-9999,-9999,-9999,12.06,-9999,3.09
QS,15331,9/13/1994,900,2.2,22,6.88,57.5,7.71,-9999,0.62,4.8,0.34,1.57,2.47,-9999,-9999,-9999,-9999,-9999,-9999,11.21,-9999,2.03
QS,15344,9/20/1994,847,6.2,22,6.28,36.9,5.07,-9999,1.33,4.48,0.39,0.87,1.44,-9999,-9999,-9999,-9999,-9999,-9999,3.33,-9999,87.02
QS,15357,9/27/1994,1020,2.44,22,6.89,54.8,7.46,-9999,0.59,5.16,0.31,1.67,2.76,-9999,-9999,-9999,-9999,-9999,-9999,11.7,-9999,1.28
QS,15370,10/4/1994,1025,2.2,22,7.34,58.9,6.82,-9999,0.69,5.17,0.3,1.87,2.92,-9999,2,-9999,-9999,-9999,-9999,12.87,-9999,2.34
QS,15383,10/11/1994,1117,2.36,21.5,7.3,58.1,7.72,-9999,0.52,5.23,0.4,1.75,2.59,-9999,-9999,-9999,-9999,-9999,-9999,12.38,-9999,1.56
QS,15396,10/18/1994,1118,2.06,21.5,7.08,60.8,7.43,-9999,0.63,5.39,0.31,1.87,3.01,-9999,-9999,-9999,-9999,-9999,-9999,13.33,-9999,1.6
QS,15409,10/25/1994,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
QS,15422,11/1/1994,1040,2.19,21.5,6.82,54.6,8.7,-9999,0.71,5.07,0.38,1.79,2.82,-9999,-9999,-9999,-9999,-9999,-9999,12.76,-9999,1.4
QS,15435,11/8/1994,1015,3.4,21.5,7.07,39.9,5.5,-9999,0.64,4.22,0.31,1.21,2.07,-9999,-9999,-9999,-9999,-9999,-9999,6.89,-9999,5.93
QS,15448,11/15/1994,1050,2.88,21.5,6.89,52.4,6.38,-9999,0.48,4.75,0.31,1.41,2.25,-9999,-9999,-9999,-9999,-9999,-9999,12.25,-9999,1.09
QS,15461,11/22/1994,1033,3.9,21,7.14,39.9,8.14,104.11,0.7,5.09,0.45,0.54,0.22,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.93
QS,15474,11/29/1994,1055,3.8,21,7.17,44.8,5.62,-9999,0.33,4.11,0.27,1.24,1.99,-9999,-9999,-9999,-9999,-9999,-9999,9.14,-9999,3.05
QS,15487,12/6/1994,1055,3.76,20,6.54,45.5,6.85,-9999,0.56,4.43,0.3,1.33,2.1,-9999,-9999,-9999,-9999,-9999,-9999,9.87,-9999,2.8
QS,15705,12/13/1994,1050,3.6,21,5.7,46.4,7.26,-9999,0.55,4.44,0.38,1.29,2.14,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.2
QS,15718,12/20/1994,1225,3,20.5,6.63,54.6,6.52,-9999,0.42,7.15,0.51,2.31,3.54,-9999,-9999,-9999,-9999,-9999,-9999,13.25,-9999,1.02
QS,15731,12/27/1994,1124,2.6,20,6.61,55.5,7.17,-9999,0.54,5.04,0.29,1.73,2.66,-9999,-9999,-9999,-9999,-9999,-9999,13.01,-9999,0.82
QS,15744,1/3/1995,1130,2.6,19,6.66,55,-9999,121.09,-9999,5.05,0.34,1.68,2.56,-9999,-9999,-9999,-9999,-9999,-9999,12.7,-9999,0.85
QS,15757,1/10/1995,850,3.2,19,6.16,48.8,5.69,-9999,0.05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.44
QS,15770,1/17/1995,1026,3.02,18,6.16,50.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999,1.4
QS,15783,1/24/1995,1100,2.62,19.5,6.76,56,6.88,-9999,0.51,4.98,0.33,1.82,3.03,-9999,-9999,-9999,-9999,-9999,-9999,12.9,-9999,1.22
QS,15796,1/31/1995,1145,3.25,20,7.15,51.8,7.24,-9999,0.54,6.46,0.7,2.12,3.2,-9999,-9999,-9999,-9999,-9999,-9999,12.51,-9999,0.94
QS,15809,2/7/1995,1120,2.9,19,6.1,54.9,5.75,-9999,1.53,6.97,0.55,2.29,3.44,-9999,-9999,-9999,-9999,-9999,-9999,14.01,-9999,2.85
QS,15822,2/14/1995,1035,2.78,19.5,7.33,56.3,7.84,-9999,0.66,5.17,0.39,1.77,2.6,-9999,-9999,-9999,-9999,-9999,-9999,12.97,-9999,2.28
QS,15835,2/21/1995,1000,2.95,19,6.99,46.9,7.93,-9999,0.66,4.58,0.27,1.4,2.17,-9999,-9999,-9999,-9999,-9999,-9999,9.24,-9999,1.96
QS,15848,2/28/1995,945,4.6,19,6.75,32.8,6.01,-9999,0.53,3.39,0.23,0.88,1.42,-9999,-9999,-9999,-9999,-9999,-9999,4.51,-9999,4.8
QS,15861,3/7/1995,1000,3.38,22,7.18,51.3,7.36,-9999,0.55,4.75,0.26,1.55,2.54,-9999,-9999,-9999,-9999,-9999,-9999,11.32,-9999,1.17
QS,15874,3/14/1995,1050,3.9,18,7.13,45.6,6.96,-9999,0.53,3.43,0.2,1.07,1.79,-9999,-9999,-9999,-9999,-9999,-9999,7.96,-9999,5.06
QS,15887,3/21/1995,1000,3.16,19,7.39,57.3,7.66,-9999,0.57,5.04,0.38,1.64,2.72,-9999,-9999,-9999,-9999,-9999,-9999,12.43,-9999,1
